1.530242e+00
1.615099e+00
1.285883e+00
1.125956e+00
1.102396e+00
1.035786e+00
9.803729e-01
8.869716e-01
7.787866e-01
5.534008e-01
4.572718e-01
5.316971e-01
4.859338e-01
3.730693e-01
2.402374e-01
1.779127e-01
1.682765e-01
1.261895e-01
9.804514e-02
8.291726e-02
7.530942e-02
6.676110e-02
6.568357e-02
7.931926e-02
9.289139e-02
8.893403e-02
8.895120e-02
7.710244e-02
7.249100e-02
6.219431e-02
6.295641e-02
5.409543e-02
4.685323e-02
4.342652e-02
3.625403e-02
3.825656e-02
3.674814e-02
3.286818e-02
2.461699e-02
2.856350e-02
2.294513e-02
2.204415e-02
1.787118e-02
1.522904e-02
8.862166e-03
