5.045030e+00
4.367118e+00
3.419875e+00
2.998287e+00
2.288317e+00
2.415643e+00
1.605854e+00
1.420756e+00
1.360307e+00
1.146001e+00
9.810299e-01
6.943129e-01
6.308808e-01
4.519864e-01
4.412231e-01
2.837803e-01
1.920262e-01
1.590489e-01
1.245003e-01
1.286267e-01
1.335695e-01
1.141891e-01
1.125086e-01
1.053185e-01
8.913827e-02
9.572273e-02
7.036062e-02
6.343669e-02
6.465587e-02
5.433200e-02
5.044059e-02
3.993445e-02
4.253750e-02
3.243049e-02
3.264737e-02
2.607117e-02
2.194024e-02
1.953924e-02
1.676053e-02
1.628114e-02
1.643209e-02
1.528301e-02
1.038132e-02
6.580261e-03
3.004659e-03
