3.358648e+00
2.878271e+00
2.361775e+00
1.984424e+00
1.795005e+00
1.436546e+00
1.157852e+00
9.410296e-01
7.670773e-01
6.308751e-01
4.677180e-01
3.751460e-01
3.184111e-01
2.207303e-01
1.599232e-01
1.125471e-01
7.880855e-02
4.738418e-02
3.026111e-02
2.337040e-02
3.625658e-02
2.629749e-02
2.593807e-02
3.636344e-02
3.169271e-02
2.166870e-02
2.786686e-02
5.853746e-02
3.075207e-02
3.844379e-02
3.812488e-02
3.434281e-02
2.841947e-02
3.338017e-02
3.256757e-02
3.489827e-02
3.462864e-02
2.452282e-02
2.621669e-02
3.403263e-02
3.345363e-02
2.297012e-02
1.456631e-02
1.083882e-02
7.003821e-03
