1.858273e+01
1.600445e+01
1.373840e+01
1.184230e+01
1.006860e+01
8.431353e+00
7.118051e+00
5.971719e+00
4.866463e+00
4.010632e+00
3.296011e+00
2.759406e+00
2.122861e+00
1.669097e+00
1.949439e+00
1.009886e+00
7.475684e-01
5.786593e-01
3.856408e-01
2.734312e-01
1.925292e-01
1.425204e-01
1.214388e-01
1.066858e-01
8.890826e-02
7.207031e-02
5.375598e-02
4.037867e-02
2.980624e-02
2.288910e-02
2.060861e-02
3.153127e-02
3.081840e-02
2.595395e-02
2.359592e-02
3.319426e-02
3.053935e-02
3.183679e-02
2.530588e-02
2.305474e-02
2.450010e-02
1.826909e-02
1.454428e-02
6.895855e-03
2.850658e-03
