1.261062e+00
1.093307e+00
9.316783e-01
9.251254e-01
7.497924e-01
5.575902e-01
4.529192e-01
3.965791e-01
3.462013e-01
2.644928e-01
2.244047e-01
1.823647e-01
1.643178e-01
1.092060e-01
1.134847e-01
6.260270e-02
5.181569e-02
3.938608e-02
3.201334e-02
3.013897e-02
2.754512e-02
2.252762e-02
2.089298e-02
2.168456e-02
2.015065e-02
2.255072e-02
2.137467e-02
2.508851e-02
3.478973e-02
4.087763e-02
2.874922e-02
4.443509e-02
3.779608e-02
3.265571e-02
3.883319e-02
3.084625e-02
3.604460e-02
2.304213e-02
1.988759e-02
2.075970e-02
2.151480e-02
1.632954e-02
1.578003e-02
1.123858e-02
4.555159e-03
