2.043431e+00
1.700386e+00
1.361052e+00
1.235499e+00
1.396632e+00
8.151898e-01
6.867291e-01
5.317949e-01
4.436533e-01
3.410211e-01
3.370882e-01
2.313370e-01
1.813190e-01
1.328593e-01
9.977323e-02
8.443947e-02
5.932290e-02
4.394758e-02
3.245645e-02
2.786184e-02
2.743482e-02
2.467973e-02
2.426814e-02
4.563312e-02
3.389739e-02
3.814011e-02
3.323268e-02
3.477570e-02
3.853045e-02
2.691036e-02
2.248728e-02
2.128058e-02
1.949295e-02
1.946484e-02
2.250493e-02
2.691324e-02
2.525080e-02
2.318425e-02
2.083612e-02
2.017352e-02
1.330930e-02
1.149852e-02
7.031338e-03
4.996462e-03
2.538595e-03
