3.393415e-01
3.072739e-01
2.681400e-01
2.577204e-01
2.723675e-01
2.014764e-01
1.991890e-01
1.977810e-01
1.419750e-01
1.562812e-01
1.238762e-01
9.787031e-02
7.944197e-02
7.599574e-02
5.745314e-02
4.708741e-02
4.138307e-02
3.195554e-02
2.887300e-02
2.226237e-02
2.200387e-02
2.462873e-02
2.781692e-02
3.348877e-02
3.550359e-02
2.885841e-02
2.723026e-02
2.816713e-02
3.303302e-02
2.189279e-02
2.255845e-02
1.871364e-02
1.917490e-02
1.387065e-02
2.723352e-02
2.203375e-02
2.658641e-02
1.845816e-02
2.544403e-02
1.582551e-02
2.167200e-02
1.774732e-02
1.541828e-02
1.332023e-02
7.724883e-03
