6.112438e+01
5.344456e+01
4.663164e+01
4.059818e+01
3.526753e+01
3.056479e+01
2.642620e+01
2.279131e+01
1.960582e+01
1.682146e+01
1.439292e+01
1.228062e+01
1.044817e+01
8.862811e+00
7.495815e+00
6.320185e+00
5.312895e+00
4.452780e+00
3.721096e+00
3.101581e+00
2.579566e+00
2.142779e+00
1.780885e+00
1.484723e+00
1.246698e+00
1.059891e+00
9.174612e-01
8.121077e-01
7.358941e-01
6.807737e-01
6.390368e-01
6.040623e-01
5.697953e-01
5.309036e-01
4.835945e-01
4.265499e-01
3.614564e-01
2.923595e-01
2.243832e-01
1.624144e-01
1.101321e-01
6.939258e-02
4.010374e-02
2.076155e-02
9.244088e-03
6.112270e+01
5.344270e+01
4.662958e+01
4.059589e+01
3.526497e+01
3.056193e+01
2.642300e+01
2.278770e+01
1.960173e+01
1.681680e+01
1.438759e+01
1.227449e+01
1.044107e+01
8.854520e+00
7.486075e+00
6.308657e+00
5.299153e+00
4.436283e+00
3.701157e+00
3.077341e+00
2.549944e+00
2.106442e+00
1.736221e+00
1.429814e+00
1.179347e+00
9.776655e-01
8.177957e-01
6.924960e-01
5.941903e-01
5.156108e-01
4.504611e-01
3.940244e-01
3.426625e-01
2.936937e-01
2.456595e-01
1.985304e-01
1.535668e-01
1.126330e-01
7.748569e-02
4.931234e-02
2.852687e-02
1.469143e-02
6.573133e-03
2.473267e-03
7.527530e-04
6.111417e+01
5.343314e+01
4.661884e+01
4.058383e+01
3.525141e+01
3.054667e+01
2.640582e+01
2.276834e+01
1.957991e+01
1.679219e+01
1.435981e+01
1.224313e+01
1.040566e+01
8.814524e+00
7.440895e+00
6.257615e+00
5.241485e+00
4.371125e+00
3.627522e+00
2.994091e+00
2.455737e+00
1.999669e+00
1.614934e+00
1.291665e+00
1.021666e+00
7.977538e-01
6.136009e-01
4.637741e-01
3.437096e-01
2.495770e-01
1.778484e-01
1.250440e-01
8.735735e-02
6.084323e-02
4.200634e-02
2.838014e-02
1.861796e-02
1.200295e-02
7.900824e-03
5.540697e-03
4.104062e-03
2.961120e-03
1.891622e-03
1.005232e-03
4.279640e-04
6.032735e+01
5.268014e+01
4.589804e+01
3.989368e+01
3.459044e+01
2.991352e+01
2.579920e+01
2.218707e+01
1.902290e+01
1.625845e+01
1.384850e+01
1.175351e+01
9.937164e+00
8.366776e+00
7.013703e+00
5.851026e+00
4.855777e+00
4.006808e+00
3.285295e+00
2.674750e+00
2.160030e+00
1.728143e+00
1.367818e+00
1.068841e+00
8.227910e-01
6.224069e-01
4.613688e-01
3.341557e-01
2.358243e-01
1.618606e-01
1.080400e-01
7.050401e-02
4.554453e-02
2.966693e-02
1.983024e-02
1.370378e-02
9.753991e-03
7.076260e-03
5.152661e-03
3.688947e-03
2.534616e-03
1.629271e-03
9.529966e-04
4.931188e-04
2.188912e-04
6.112056e+01
5.344015e+01
4.662655e+01
4.059230e+01
3.526072e+01
3.055691e+01
2.641707e+01
2.278072e+01
1.959353e+01
1.680717e+01
1.437629e+01
1.226124e+01
1.042556e+01
8.836390e+00
7.464893e+00
6.283925e+00
5.270284e+00
4.402584e+00
3.661790e+00
3.031279e+00
2.495889e+00
2.042729e+00
1.660701e+00
1.339739e+00
1.071391e+00
8.481565e-01
6.633317e-01
5.111018e-01
3.866439e-01
2.861610e-01
2.065625e-01
1.451556e-01
9.913891e-02
6.554276e-02
4.155091e-02
2.488579e-02
1.389797e-02
7.263793e-03
3.701989e-03
1.998448e-03
1.225267e-03
8.643623e-04
6.847838e-04
5.456050e-04
3.759250e-04
6.111899e+01
5.343844e+01
4.662469e+01
4.059028e+01
3.525853e+01
3.055454e+01
2.641451e+01
2.277797e+01
1.959057e+01
1.680402e+01
1.437295e+01
1.225775e+01
1.042194e+01
8.832705e+00
7.461222e+00
6.280388e+00
5.267046e+00
4.399868e+00
3.659894e+00
3.030587e+00
2.496890e+00
2.046015e+00
1.666963e+00
1.349731e+00
1.085871e+00
8.677871e-01
6.885134e-01
5.417328e-01
4.218648e-01
3.242404e-01
2.450298e-01
1.812099e-01
1.302172e-01
8.993676e-02
5.881966e-02
3.582985e-02
2.011656e-02
1.054553e-02
5.527962e-03
3.275012e-03
2.261709e-03
1.593479e-03
1.015969e-03
5.640869e-04
2.716064e-04
6.111616e+01
5.343534e+01
4.662129e+01
4.058654e+01
3.525440e+01
3.054997e+01
2.640944e+01
2.277230e+01
1.958423e+01
1.679687e+01
1.436485e+01
1.224851e+01
1.041136e+01
8.820498e+00
7.447072e+00
6.263896e+00
5.247736e+00
4.377171e+00
3.633146e+00
2.999036e+00
2.459717e+00
2.002406e+00
1.616196e+00
1.291314e+00
1.019664e+00
7.941332e-01
6.083666e-01
4.567787e-01
3.345966e-01
2.379300e-01
1.635190e-01
1.084201e-01
6.947225e-02
4.323526e-02
2.630437e-02
1.577073e-02
9.469846e-03
5.875691e-03
3.890744e-03
2.734543e-03
1.931834e-03
1.289652e-03
7.833880e-04
4.260385e-04
2.059418e-04
6.032728e+01
5.268006e+01
4.589795e+01
3.989357e+01
3.459032e+01
2.991337e+01
2.579903e+01
2.218688e+01
1.902268e+01
1.625821e+01
1.384823e+01
1.175322e+01
9.936855e+00
8.366449e+00
7.013365e+00
5.850687e+00
4.855448e+00
4.006507e+00
