1.403679e+00
1.185534e+00
9.971171e-01
8.348524e-01
6.955955e-01
5.763990e-01
4.747684e-01
3.883968e-01
3.152590e-01
2.536006e-01
2.018120e-01
1.585544e-01
1.226377e-01
9.306570e-02
6.904345e-02
4.992795e-02
3.528000e-02
2.476698e-02
1.799313e-02
1.417079e-02
1.213108e-02
1.109962e-02
1.103451e-02
1.188136e-02
1.297752e-02
1.346412e-02
1.287665e-02
1.145464e-02
9.875675e-03
8.555130e-03
7.507510e-03
6.634427e-03
5.812229e-03
5.019142e-03
4.332548e-03
3.756626e-03
3.249073e-03
2.806649e-03
2.442382e-03
2.156148e-03
1.898456e-03
1.567730e-03
1.133294e-03
6.809286e-04
3.263198e-04
