1.415726e-01
1.305084e-01
1.199990e-01
1.100072e-01
1.005089e-01
9.147387e-02
8.288107e-02
7.471134e-02
6.695024e-02
5.958922e-02
5.262866e-02
4.607922e-02
3.997496e-02
3.438871e-02
2.945300e-02
2.537834e-02
2.241115e-02
2.068933e-02
2.003367e-02
1.994252e-02
1.987918e-02
1.957268e-02
1.906033e-02
1.849755e-02
1.791157e-02
1.713892e-02
1.591930e-02
1.412078e-02
1.213493e-02
1.076792e-02
1.018149e-02
9.772061e-03
9.093301e-03
8.313609e-03
7.873806e-03
7.522410e-03
6.764943e-03
5.708048e-03
4.697842e-03
4.151097e-03
4.390463e-03
5.015484e-03
4.896778e-03
3.658661e-03
2.129916e-03
