3.095103e-01
2.789623e-01
2.507282e-01
2.246433e-01
2.005798e-01
1.783875e-01
1.579416e-01
1.391165e-01
1.217936e-01
1.058636e-01
9.122653e-02
7.779049e-02
6.548474e-02
5.426670e-02
4.413841e-02
3.516973e-02
2.751595e-02
2.141204e-02
1.707355e-02
1.444665e-02
1.304571e-02
1.223598e-02
1.165706e-02
1.125486e-02
1.104315e-02
1.092140e-02
1.065671e-02
1.004126e-02
9.112711e-03
8.126402e-03
7.258616e-03
6.500156e-03
5.734038e-03
4.882112e-03
3.998403e-03
3.228973e-03
2.788302e-03
2.643820e-03
2.298505e-03
1.843961e-03
2.025588e-03
2.172497e-03
1.731438e-03
1.141161e-03
6.762351e-04
