1.934461e+00
1.599899e+00
1.316974e+00
1.078626e+00
8.787422e-01
7.117250e-01
5.729180e-01
4.580960e-01
3.636206e-01
2.863871e-01
2.235893e-01
1.729173e-01
1.323221e-01
1.000722e-01
7.473863e-02
5.508522e-02
4.013982e-02
2.907749e-02
2.118801e-02
1.580739e-02
1.225486e-02
9.888645e-03
8.187338e-03
6.805897e-03
5.561008e-03
4.394093e-03
3.348487e-03
2.558538e-03
2.108056e-03
1.847016e-03
1.591119e-03
1.344187e-03
1.237134e-03
1.308735e-03
1.414199e-03
1.449636e-03
1.399055e-03
1.279581e-03
1.114263e-03
9.209658e-04
7.174348e-04
5.226912e-04
3.481805e-04
2.046224e-04
1.030736e-04
