5.601738e+00
5.117356e+00
4.658256e+00
4.224927e+00
3.817287e+00
3.435107e+00
3.078016e+00
2.745509e+00
2.436977e+00
2.151690e+00
1.888773e+00
1.647257e+00
1.426019e+00
1.223792e+00
1.039225e+00
8.708199e-01
7.171527e-01
5.769384e-01
4.493895e-01
3.347561e-01
2.352518e-01
1.563480e-01
1.071715e-01
9.103681e-02
8.957376e-02
8.374635e-02
6.933448e-02
5.169638e-02
3.850783e-02
3.010684e-02
2.251306e-02
1.636888e-02
1.306177e-02
1.149573e-02
1.011737e-02
8.293910e-03
6.914144e-03
6.159528e-03
5.461124e-03
4.902929e-03
4.448971e-03
3.848370e-03
2.925354e-03
1.784607e-03
8.319669e-04
