2.770273e+01
2.473526e+01
2.204460e+01
1.960822e+01
1.740706e+01
1.542088e+01
1.363252e+01
1.202511e+01
1.058312e+01
9.292229e+00
8.138906e+00
7.110596e+00
6.195709e+00
5.383402e+00
4.663879e+00
4.027624e+00
3.466237e+00
2.971731e+00
2.536836e+00
2.154909e+00
1.819888e+00
1.526537e+00
1.270427e+00
1.047554e+00
8.545899e-01
6.885578e-01
5.467376e-01
4.267482e-01
3.266245e-01
2.448516e-01
1.800316e-01
1.305505e-01
9.411945e-02
6.778767e-02
4.851540e-02
3.397492e-02
2.297718e-02
1.509890e-02
1.000981e-02
7.086097e-03
5.428809e-03
4.156560e-03
2.843975e-03
1.616332e-03
7.323416e-04
