8.378651e+01
7.253515e+01
6.264705e+01
5.397332e+01
4.638341e+01
3.975234e+01
3.397423e+01
2.894983e+01
2.459101e+01
2.082028e+01
1.756547e+01
1.476461e+01
1.236101e+01
1.030438e+01
8.551062e+00
7.060527e+00
5.798583e+00
4.734113e+00
3.839706e+00
3.091751e+00
2.468749e+00
1.952523e+00
1.527417e+00
1.179405e+00
8.969799e-01
6.702616e-01
4.907150e-01
3.509714e-01
2.445709e-01
1.657555e-01
1.092786e-01
7.047133e-02
4.500498e-02
2.897318e-02
1.911447e-02
1.301345e-02
9.111339e-03
6.494269e-03
4.640560e-03
3.256377e-03
2.190698e-03
1.377463e-03
7.875205e-04
3.980574e-04
1.723518e-04
