4.157324e+00
3.873025e+00
3.605249e+00
3.353040e+00
3.116023e+00
2.893345e+00
2.684464e+00
2.488746e+00
2.305645e+00
2.134490e+00
1.974826e+00
1.825989e+00
1.687469e+00
1.558702e+00
1.439144e+00
1.328214e+00
1.225345e+00
1.129945e+00
1.041496e+00
9.594618e-01
8.835559e-01
8.137988e-01
7.506649e-01
6.951955e-01
6.488431e-01
6.132473e-01
5.898540e-01
5.791406e-01
5.797597e-01
5.887150e-01
6.024814e-01
6.182515e-01
6.332901e-01
6.438922e-01
6.448547e-01
6.302166e-01
5.955695e-01
5.399798e-01
4.664826e-01
3.813304e-01
2.928260e-01
2.097855e-01
1.390422e-01
8.378132e-02
4.433151e-02
