5.535851e+01
4.845334e+01
4.231415e+01
3.686527e+01
3.204043e+01
2.777451e+01
2.401202e+01
2.070016e+01
1.779140e+01
1.524333e+01
1.301608e+01
1.107469e+01
9.386910e+00
7.923675e+00
6.659409e+00
5.570003e+00
4.634816e+00
3.834784e+00
3.152887e+00
2.574142e+00
2.084758e+00
1.672850e+00
1.328085e+00
1.041071e+00
8.040468e-01
6.103155e-01
4.540370e-01
3.300961e-01
2.338913e-01
1.612005e-01
1.080517e-01
7.080008e-02
4.591024e-02
3.000857e-02
2.012235e-02
1.394783e-02
9.957963e-03
7.247904e-03
5.297376e-03
3.808952e-03
2.629833e-03
1.699534e-03
9.997987e-04
5.204592e-04
2.325381e-04
