1.565338e+01
1.417944e+01
1.282283e+01
1.157559e+01
1.043159e+01
9.383441e+00
8.425082e+00
7.550291e+00
6.753256e+00
6.028393e+00
5.370514e+00
4.774432e+00
4.235438e+00
3.748963e+00
3.310784e+00
2.916702e+00
2.562908e+00
2.245691e+00
1.961645e+00
1.707520e+00
1.480408e+00
1.277799e+00
1.097645e+00
9.381138e-01
7.976358e-01
6.746401e-01
5.673857e-01
4.739348e-01
3.922726e-01
3.206913e-01
2.579570e-01
2.032734e-01
1.559375e-01
1.152660e-01
8.084246e-02
5.274308e-02
3.141801e-02
1.702003e-02
8.785332e-03
4.994231e-03
3.533417e-03
2.734375e-03
1.934044e-03
1.178101e-03
6.144350e-04
