2.527850e+01
2.262431e+01
2.021209e+01
1.802277e+01
1.604028e+01
1.424737e+01
1.262942e+01
1.117199e+01
9.861744e+00
8.686335e+00
7.634106e+00
6.694149e+00
5.856414e+00
5.111463e+00
4.450748e+00
3.865949e+00
3.349707e+00
2.895012e+00
2.495503e+00
2.145362e+00
1.839357e+00
1.573073e+00
1.342942e+00
1.145932e+00
9.796629e-01
8.419333e-01
7.302346e-01
6.411765e-01
5.701996e-01
5.122249e-01
4.625826e-01
4.178349e-01
3.752784e-01
3.326520e-01
2.884035e-01
2.421839e-01
1.951475e-01
1.494946e-01
1.077240e-01
7.201818e-02
4.387917e-02
2.384912e-02
1.128279e-02
4.497176e-03
1.445235e-03
