1.659890e+03
1.439371e+03
1.244693e+03
1.073289e+03
9.227811e+02
7.908967e+02
6.756717e+02
5.752540e+02
4.879828e+02
4.123857e+02
3.470729e+02
2.908536e+02
2.426197e+02
2.013836e+02
1.662830e+02
1.365115e+02
1.113850e+02
9.027838e+01
7.263567e+01
5.798122e+01
4.587607e+01
3.594871e+01
2.786253e+01
2.133641e+01
1.611904e+01
1.199579e+01
8.779323e+00
6.308399e+00
4.444356e+00
3.066179e+00
2.068786e+00
1.364381e+00
8.802512e-01
5.568083e-01
3.463601e-01
2.121049e-01
1.275023e-01
7.460955e-02
4.195435e-02
2.231683e-02
1.104356e-02
5.002817e-03
2.040815e-03
7.334977e-04
2.245322e-04
