1.112069e+00
1.062990e+00
1.016135e+00
9.713955e-01
9.287044e-01
8.879578e-01
8.490746e-01
8.119610e-01
7.765325e-01
7.426742e-01
7.102882e-01
6.792434e-01
6.494044e-01
6.206018e-01
5.926431e-01
5.652824e-01
5.382364e-01
5.111649e-01
4.836887e-01
4.554255e-01
4.260654e-01
3.955090e-01
3.639587e-01
3.319904e-01
3.003378e-01
2.696141e-01
2.400326e-01
2.112402e-01
1.824625e-01
1.531874e-01
1.239517e-01
9.623501e-02
7.169277e-02
5.147445e-02
3.576561e-02
2.395441e-02
1.537328e-02
9.679372e-03
6.589964e-03
5.461697e-03
5.189870e-03
4.758369e-03
3.832625e-03
2.658033e-03
1.590094e-03
