2.770872e+01
2.474184e+01
2.205183e+01
1.961618e+01
1.741580e+01
1.543049e+01
1.364309e+01
1.203674e+01
1.059592e+01
9.306316e+00
8.154408e+00
7.127655e+00
6.214478e+00
5.404047e+00
4.686576e+00
4.052561e+00
3.493608e+00
3.001730e+00
2.569650e+00
2.190702e+00
1.858777e+00
1.568562e+00
1.315507e+00
1.095434e+00
9.047783e-01
7.402536e-01
5.987426e-01
4.774061e-01
3.738752e-01
2.864814e-01
2.140886e-01
1.557550e-01
1.101926e-01
7.556495e-02
4.977566e-02
3.098540e-02
1.791568e-02
9.586536e-03
4.906696e-03
2.612975e-03
1.575875e-03
1.104068e-03
8.997574e-04
7.710523e-04
5.813615e-04
