9.521722e+00
8.733267e+00
7.986438e+00
7.293781e+00
6.667312e+00
6.070344e+00
5.527092e+00
5.016112e+00
4.559299e+00
4.111983e+00
3.729675e+00
3.365256e+00
3.033683e+00
2.724100e+00
2.456286e+00
2.205281e+00
1.975581e+00
1.769922e+00
1.583715e+00
1.414651e+00
1.264715e+00
1.127865e+00
1.007805e+00
9.047890e-01
8.173902e-01
7.485818e-01
6.960906e-01
6.605031e-01
6.402766e-01
6.293123e-01
6.273467e-01
6.267161e-01
6.268335e-01
6.206038e-01
6.046713e-01
5.728029e-01
5.252345e-01
4.610312e-01
3.861061e-01
3.042594e-01
2.256469e-01
1.554463e-01
9.845389e-02
5.857751e-02
2.915699e-02
