1.122873e+00
1.069624e+00
1.026132e+00
9.831768e-01
9.409381e-01
8.997485e-01
8.631851e-01
8.265069e-01
7.910971e-01
7.585361e-01
7.246093e-01
6.986678e-01
6.700753e-01
6.444160e-01
6.188767e-01
5.943250e-01
5.694936e-01
5.480655e-01
5.257895e-01
5.035405e-01
4.816915e-01
4.595276e-01
4.373696e-01
4.174702e-01
4.008153e-01
3.899134e-01
3.836656e-01
3.868571e-01
3.954006e-01
4.065641e-01
4.173122e-01
4.231446e-01
4.255828e-01
4.206019e-01
4.075977e-01
3.846662e-01
3.495852e-01
3.043392e-01
2.519239e-01
1.950259e-01
1.387274e-01
8.902693e-02
4.975525e-02
2.360713e-02
9.062525e-03
