2.511801e+00
2.328334e+00
2.154491e+00
1.985984e+00
1.820927e+00
1.684443e+00
1.550220e+00
1.426780e+00
1.302206e+00
1.190779e+00
1.084288e+00
9.926223e-01
9.016643e-01
8.219287e-01
7.353458e-01
6.650112e-01
5.967818e-01
5.348583e-01
4.764361e-01
4.230679e-01
3.741672e-01
3.284759e-01
2.848827e-01
2.442073e-01
2.087850e-01
1.750028e-01
1.418784e-01
1.147649e-01
9.138131e-02
6.943803e-02
5.211194e-02
3.739992e-02
2.663793e-02
1.997453e-02
1.489582e-02
1.261289e-02
1.266743e-02
1.085373e-02
8.736572e-03
8.343175e-03
5.913487e-03
5.555261e-03
3.523389e-03
1.620941e-03
1.008394e-03
