1.654198e+03
1.440008e+03
1.253200e+03
1.076193e+03
9.194381e+02
7.911992e+02
6.606698e+02
5.743434e+02
4.879249e+02
4.125246e+02
3.470852e+02
2.909441e+02
2.427657e+02
2.014675e+02
1.663610e+02
1.365450e+02
1.114010e+02
9.028047e+01
7.264604e+01
5.797289e+01
4.586788e+01
3.594140e+01
2.785094e+01
2.132694e+01
1.611174e+01
1.199000e+01
8.776292e+00
6.306959e+00
4.444422e+00
3.065996e+00
2.068952e+00
1.363623e+00
8.833897e-01
5.566166e-01
3.440283e-01
2.134866e-01
1.276714e-01
7.409859e-02
4.186423e-02
2.239467e-02
1.105575e-02
5.229222e-03
2.019426e-03
6.651432e-04
2.411959e-04
