1.337270e+01
1.210703e+01
1.091692e+01
9.837766e+00
8.849262e+00
7.942879e+00
7.109749e+00
6.352954e+00
5.659976e+00
5.024915e+00
4.454649e+00
3.935801e+00
3.460568e+00
3.038929e+00
2.649719e+00
2.304539e+00
1.999113e+00
1.722664e+00
1.476106e+00
1.257905e+00
1.063268e+00
8.937246e-01
7.432975e-01
6.113402e-01
4.943251e-01
3.931874e-01
3.087775e-01
2.352629e-01
1.775393e-01
1.266843e-01
9.042948e-02
6.074746e-02
4.149940e-02
2.827365e-02
2.018289e-02
1.509345e-02
1.086577e-02
9.169215e-03
7.234480e-03
5.574060e-03
4.528692e-03
3.328864e-03
1.525621e-03
1.201066e-03
3.336688e-04
