2.293216e+01
2.055828e+01
1.848099e+01
1.648945e+01
1.467146e+01
1.313172e+01
1.169992e+01
1.030594e+01
9.166855e+00
8.056439e+00
7.129418e+00
6.260591e+00
5.478632e+00
4.805367e+00
4.178570e+00
3.644323e+00
3.146873e+00
2.726151e+00
2.351009e+00
2.021830e+00
1.727022e+00
1.468401e+00
1.243092e+00
1.046428e+00
8.727867e-01
7.280478e-01
6.045250e-01
4.972729e-01
4.054049e-01
3.230631e-01
2.559365e-01
1.983350e-01
1.507068e-01
1.091039e-01
7.497981e-02
4.836737e-02
2.844641e-02
1.492585e-02
8.080518e-03
4.212399e-03
3.251834e-03
2.384608e-03
2.057396e-03
1.153173e-03
5.688981e-04
