5.621953e+01
4.925530e+01
4.308691e+01
3.762182e+01
3.275797e+01
2.845591e+01
2.466266e+01
2.131325e+01
1.837215e+01
1.580327e+01
1.355709e+01
1.158773e+01
9.885340e+00
8.396081e+00
7.111717e+00
6.003396e+00
5.051353e+00
4.232426e+00
3.531761e+00
2.931877e+00
2.422774e+00
1.989353e+00
1.622058e+00
1.313860e+00
1.053101e+00
8.368660e-01
6.579743e-01
5.087878e-01
3.852787e-01
2.877701e-01
2.082299e-01
1.450460e-01
1.006944e-01
6.689194e-02
4.418800e-02
2.480049e-02
1.401379e-02
7.084135e-03
3.588106e-03
1.853641e-03
1.118606e-03
6.938613e-04
1.265898e-03
8.073948e-04
4.910932e-04
